t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
6559.3,S,42,46271.87,5996.92,17779526.2,87474364.8,436809019
6560.3,S,42,46280.57,5998.30,17779526.2,87474364.9,436809020
6561.3,S,42,46289.30,5999.87,17779526.2,87474429.6,436809148
6562.3,S,42,46298.10,6001.32,17779526.2,87474429.8,436809150
6563.3,S,42,46306.92,6002.75,17779533.7,87474430.3,436809172
6564.3,S,42,46315.50,6004.19,17779544.2,87474430.8,436809201
6565.3,S,46,46324.96,6005.52,17779552.9,87474533.6,436809386
6566.3,S,42,46334.22,6007.01,17779560.8,87474694.0,436809667
6567.3,S,42,46342.88,6008.31,17779571.4,87474694.3,436809699
6568.3,S,42,46351.50,6009.67,17779582.0,87474694.6,436809718
6569.3,S,42,46359.89,6011.15,17779589.4,87474741.9,436809825
6570.3,S,42,46368.61,6012.62,17779589.4,87474742.2,436809826
6571.3,S,42,46377.42,6013.97,17779589.4,87474742.5,436809829
6572.3,S,46,46385.26,6015.18,17779589.4,87474845.3,436810079
6573.3,S,42,46395.97,6016.71,17779589.4,87474941.8,436810295
6574.3,S,42,46404.28,6018.21,17779589.4,87475006.8,436810408
6575.3,S,42,46412.80,6019.74,17779589.4,87475007.1,436810414
6576.3,S,42,46421.52,6021.05,17779589.4,87475007.2,436810416
6577.3,S,42,46430.21,6022.45,17779589.4,87475007.5,436810416
6578.3,S,42,46438.59,6023.93,17779589.4,87475072.3,436810657
6579.3,S,46,46447.20,6025.26,17779589.4,87475175.2,436810832
6580.3,S,42,46458.01,6026.87,17779589.4,87475271.2,436810991
6581.3,S,42,46466.53,6028.38,17779589.4,87475345.7,436811063
6582.3,S,42,46475.02,6029.88,17779589.4,87475347.2,436811073
6583.3,S,42,46483.66,6031.29,17779589.4,87475347.6,436811081
6584.3,S,42,46492.34,6032.72,17779589.4,87475348.1,436811083
6585.3,S,42,46500.97,6034.12,17779589.4,87475348.7,436811087
6586.3,S,46,46510.53,6035.56,17779589.4,87475516.1,436811234
6587.3,S,42,46521.42,6037.04,17779589.4,87475612.3,436811358
6588.3,S,42,46530.11,6038.48,17779589.4,87475612.4,436811359
6589.3,S,42,46538.93,6039.84,17779589.4,87475612.7,436811362
6590.3,S,42,46547.48,6041.31,17779589.4,87475677.5,436811532
6591.3,S,42,46556.25,6042.84,17779589.4,87475678.2,436811537
6592.3,S,42,46564.19,6044.14,17779589.4,87475735.3,436811623
6593.3,S,46,46575.52,6045.72,17779589.4,87475781.1,436811711
6594.3,S,42,46584.06,6047.13,17779589.4,87475930.4,436811972
6595.3,S,42,46592.91,6048.52,17779589.4,87475930.9,436811978
6596.3,S,42,46601.71,6049.97,17779589.4,87475931.6,436811980
6597.3,S,42,46610.45,6051.31,17779589.4,87475932.0,436811986
6598.3,S,42,46619.10,6052.73,17779589.4,87475996.5,436812099
6599.3,S,46,46625.58,6053.60,17779589.4,87476099.7,436812426
6600.3,S,46,46637.18,6055.16,17779589.4,87476162.2,436812535
6601.3,S,42,46646.03,6056.60,17779589.4,87476196.1,436812608
6602.3,S,42,46654.62,6058.21,17779589.4,87476196.9,436812610
6603.3,S,42,46663.35,6059.60,17779589.4,87476261.6,436812727
6604.4,S,42,46671.99,6061.01,17779589.4,87476262.0,436812732
6605.4,S,42,46680.85,6062.37,17779589.4,87476262.2,436812734
6606.4,S,46,46689.12,6063.74,17779589.4,87476364.8,436812896
6607.4,S,43,46700.20,6065.35,17779589.4,87476501.3,436813112
6608.4,S,42,46709.13,6066.73,17779589.4,87476525.8,436813151
6609.4,S,42,46717.87,6068.14,17779589.4,87476549.8,436813199
6610.4,S,42,46726.64,6069.51,17779589.4,87476550.1,436813200
6611.4,S,42,46735.23,6070.97,17779589.4,87476550.4,436813203
6612.4,S,42,46744.01,6072.35,17779589.4,87476550.5,436813205
6613.4,S,46,46752.78,6073.49,17779589.4,87476718.4,436813541
6614.4,S,42,46763.50,6075.09,17779589.4,87476814.3,436813764
6615.4,S,42,46772.40,6076.43,17779589.4,87476814.5,436813767
6616.4,S,42,46780.97,6078.02,17779589.4,87476814.7,436813768
6617.4,S,42,46789.65,6079.40,17779589.4,87476815.0,436813772
6618.4,S,42,46798.12,6080.83,17779589.4,87476880.6,436813836
6619.4,S,42,46806.81,6082.34,17779589.4,87476881.0,436813844
6620.4,S,46,46817.58,6083.99,17779589.4,87476983.6,436813937
6621.4,S,42,46824.77,6085.24,17779589.4,87477126.8,436814096
6622.4,S,42,46829.38,6086.07,17779589.4,87477127.2,436814099
6623.4,S,42,46834.02,6086.79,17779589.4,87477127.4,436814101
6624.4,S,42,46838.82,6087.53,17779589.4,87477128.2,436814105
6625.4,S,42,46843.46,6088.30,17779589.4,87477174.1,436814172
6626.4,S,42,46848.12,6089.10,17779589.4,87477193.1,436814218
6627.4,S,42,46852.72,6089.92,17779589.4,87477193.2,436814220
6628.4,S,42,46857.41,6090.75,17779589.4,87477193.5,436814222
6629.4,S,42,46862.02,6091.50,17779589.4,87477194.0,436814224
6630.4,S,42,46866.65,6092.25,17779589.4,87477258.7,436814415
6631.4,S,42,46871.24,6093.10,17779589.4,87477258.9,436814417
6632.4,S,42,46875.99,6093.82,17779589.4,87477259.1,436814426
6633.4,S,42,46880.70,6094.56,17779593.1,87477356.7,436814575
6634.4,S,42,46885.44,6095.30,17779602.9,87477357.3,436814621
6635.4,S,42,46890.14,6096.10,17779612.1,87477422.3,436814740
6636.4,S,42,46894.86,6096.90,17779622.5,87477422.8,436814768
6637.4,S,46,46902.56,6097.66,17779633.2,87477428.3,436814815
6638.4,S,42,46906.87,6098.29,17779642.6,87477602.5,436815195
6639.4,S,42,46910.46,6098.89,17779652.8,87477624.8,436815272
6640.4,S,42,46914.42,6099.64,17779652.8,87477665.6,436815365
6641.4,S,42,46918.58,6100.24,17779652.8,87477666.2,436815369
6642.4,S,42,46922.68,6100.98,17779652.9,87477667.4,436815392
6643.4,S,42,46926.83,6101.60,17779652.9,87477667.6,436815395
6644.4,S,42,46930.89,6102.29,17779652.9,87477732.4,436815503
6645.4,S,42,46935.07,6102.96,17779652.9,87477732.7,436815505
6646.4,S,42,46939.18,6103.65,17779652.9,87477732.8,436815507
6647.4,S,42,46943.26,6104.30,17779652.9,87477733.2,436815510
6648.4,S,42,46947.30,6104.93,17779652.9,87477861.7,436815728
6649.4,S,42,46951.39,6105.62,17779652.9,87477862.0,436815731
6650.4,S,42,46955.59,6106.24,17779652.9,87477862.4,436815733
6651.4,S,42,46959.70,6106.94,17779652.9,87477862.7,436815737
6652.4,S,42,46963.88,6107.58,17779652.9,87477863.0,436815739
6653.4,S,42,46968.00,6108.23,17779652.9,87477970.5,436815903
6654.4,S,42,46972.19,6108.96,17779652.9,87477970.7,436815903
6655.4,S,42,46976.46,6109.62,17779655.5,87477971.1,436815914
6656.4,S,42,46980.66,6110.23,17779664.5,87477971.3,436815934
6657.4,S,42,46984.72,6110.98,17779674.3,87477971.5,436815969
6658.4,S,42,46988.86,6111.65,17779682.2,87478036.2,436816140
6659.4,S,42,46993.04,6112.29,17779690.1,87478036.5,436816163
6660.4,S,42,46997.21,6112.96,17779698.1,87478037.0,436816184
6661.4,S,46,47003.04,6113.63,17779707.6,87478061.8,436816272
6662.4,S,42,47007.80,6114.05,17779716.1,87478206.6,436816559
6663.4,S,42,47008.69,6114.13,17779716.1,87478214.3,436816598
6664.4,S,42,47009.67,6114.15,17779716.1,87478214.4,436816600
6665.4,S,42,47010.65,6114.17,17779716.1,87478214.6,436816603
6666.4,S,42,47011.45,6114.19,17779716.1,87478279.4,436816794
6667.4,S,42,47012.44,6114.21,17779716.1,87478279.6,436816798
6668.4,S,42,47013.42,6114.22,17779716.1,87478279.7,436816800
6669.4,S,42,47014.41,6114.23,17779716.1,87478306.9,436816822
6670.4,S,42,47015.34,6114.26,17779716.1,87478371.5,436816879
6671.4,S,42,47016.32,6114.28,17779716.1,87478371.9,436816885
6672.4,S,42,47017.30,6114.30,17779716.1,87478372.0,436816887
6673.4,S,42,47018.29,6114.31,17779716.1,87478372.1,436816890
6674.4,S,42,47019.21,6114.34,17779719.5,87478436.8,436816945
6675.4,S,42,47020.19,6114.36,17779732.8,87478437.3,436816958
6676.4,S,42,47021.16,6114.38,17779745.9,87478437.8,436816967
6677.4,S,42,47022.14,6114.39,17779759.6,87478438.0,436816980
6678.4,S,42,47023.05,6114.42,17779771.9,87478502.6,436817058
6679.4,S,42,47023.97,6114.48,17779779.3,87478541.3,436817102
6680.4,S,42,47024.96,6114.49,17779779.3,87478541.4,436817104
6681.4,S,42,47025.94,6114.51,17779779.3,87478542.1,436817106
6682.4,S,42,47026.92,6114.53,17779779.3,87478542.3,436817109
6683.4,S,42,47027.86,6114.56,17779779.3,87478606.9,436817164
6684.4,S,42,47028.85,6114.56,17779779.3,87478616.4,436817172
6685.4,S,42,47029.83,6114.58,17779779.3,87478616.7,436817176
6686.4,S,42,47030.82,6114.59,17779783.1,87478617.0,436817184
6687.4,S,42,47031.66,6114.62,17779794.5,87478682.2,436817330
6688.4,S,42,47032.62,6114.64,17779808.2,87478682.3,436817360
6689.4,S,42,47033.57,6114.67,17779821.9,87478682.5,436817391
6690.4,S,42,47034.52,6114.69,17779835.7,87478682.6,436817420
6691.4,S,42,47035.32,6114.73,17779842.7,87478750.8,436817593
6692.4,S,42,47036.30,6114.75,17779848.6,87478751.2,436817613
6693.4,S,42,47037.25,6114.77,17779861.8,87478751.7,436817654
6694.4,S,42,47038.21,6114.80,17779876.1,87478753.0,436817688
6695.4,S,42,47039.06,6114.83,17779887.7,87478817.5,436817831
6696.4,S,42,47040.02,6114.84,17779901.0,87478817.6,436817871
6697.4,S,42,47040.98,6114.86,17779912.8,87478817.7,436817919
6698.4,S,42,47041.94,6114.88,17779925.6,87478818.1,436817961
6699.4,S,42,47042.80,6114.91,17779936.5,87478882.8,436818084
6700.4,S,42,47043.76,6114.93,17779950.8,87478883.0,436818117
6701.4,S,42,47044.71,6114.95,17779963.9,87478883.1,436818153
6702.4,S,42,47045.66,6114.97,17779976.9,87478883.2,436818194
6703.4,S,42,47046.53,6115.00,17779988.3,87478948.0,436818320
6704.4,S,42,47047.49,6115.01,17780002.4,87478948.3,436818348
6705.4,S,42,47048.44,6115.04,17780015.4,87478948.4,436818377
6706.4,S,42,47049.24,6115.10,17780024.7,87479023.4,436818591
6707.4,S,42,47050.22,6115.12,17780024.7,87479023.5,436818591
6708.4,S,42,47051.20,6115.13,17780031.7,87479023.7,436818614
6709.4,S,42,47052.17,6115.15,17780040.8,87479024.6,436818651
6710.4,S,42,47053.01,6115.18,17780048.7,87479089.3,436818830
6711.4,S,42,47053.98,6115.20,17780058.2,87479089.4,436818857
6712.4,S,42,47054.95,6115.22,17780063.0,87479089.5,436818879
6713.4,S,42,47055.91,6115.24,17780075.4,87479089.6,436818909
6714.4,S,42,47056.80,6115.26,17780083.9,87479154.4,436819026
6715.4,S,42,47057.75,6115.28,17780097.3,87479154.5,436819055
6716.4,S,42,47058.70,6115.31,17780108.9,87479154.9,436819085
6717.4,S,42,47059.68,6115.33,17780110.5,87479155.0,436819088
6718.4,S,42,47060.54,6115.35,17780114.4,87479219.5,436819214
6719.4,S,42,47061.52,6115.38,17780114.4,87479219.6,436819216
6720.4,S,42,47062.51,6115.39,17780114.4,87479220.1,436819221
6721.4,S,42,47063.35,6115.43,17780114.4,87479277.4,436819351
6722.4,S,42,47064.32,6115.46,17780114.4,87479277.8,436819362
6723.5,S,42,47065.30,6115.48,17780114.4,87479278.1,436819365
6724.5,S,42,47066.29,6115.49,17780114.4,87479278.2,436819374
6725.5,S,42,47067.14,6115.52,17780114.4,87479343.1,436819512
6726.5,S,42,47068.12,6115.54,17780114.4,87479343.2,436819513
6727.5,S,42,47069.11,6115.55,17780114.4,87479343.4,436819514
6728.5,S,42,47070.09,6115.57,17780114.4,87479343.8,436819518
6729.5,S,42,47070.95,6115.59,17780121.5,87479408.3,436819656
6730.5,S,42,47071.90,6115.62,17780133.6,87479408.4,436819680
6731.5,S,42,47072.86,6115.63,17780145.7,87479408.9,436819704
6732.5,S,42,47073.82,6115.65,17780157.3,87479409.1,436819738
6733.5,S,42,47074.68,6115.67,17780169.7,87479473.8,436819858
6734.5,S,42,47075.59,6115.73,17780177.5,87479490.1,436819904
6735.5,S,42,47076.57,6115.75,17780177.5,87479490.5,436819908
6736.5,S,42,47077.56,6115.76,17780177.5,87479490.9,436819911
6737.5,S,42,47078.54,6115.78,17780177.5,87479491.1,436819913
6738.5,S,42,47079.39,6115.80,17780177.5,87479555.4,436820045
6739.5,S,42,47080.38,6115.82,17780177.5,87479555.9,436820048
6740.5,S,42,47081.36,6115.84,17780177.5,87479556.0,436820050
6741.5,S,42,47082.25,6115.87,17780177.5,87479620.6,436820143
6742.5,S,42,47083.23,6115.89,17780177.5,87479621.0,436820144
6743.5,S,42,47084.21,6115.91,17780177.5,87479621.1,436820153
6744.5,S,42,47085.19,6115.93,17780177.5,87479621.2,436820155
6745.5,S,42,47086.07,6115.96,17780177.5,87479686.0,436820255
6746.5,S,42,47086.99,6116.02,17780177.5,87479695.1,436820279
6747.5,S,42,47087.98,6116.04,17780177.5,87479695.5,436820283
6748.5,S,42,47088.96,6116.05,17780177.5,87479696.0,436820286
6749.5,S,42,47089.85,6116.08,17780177.5,87479760.5,436820383
6750.5,S,42,47090.84,6116.09,17780177.5,87479760.9,436820383
6751.5,S,42,47091.80,6116.11,17780186.3,87479761.1,436820403
6752.5,S,42,47092.76,6116.12,17780199.2,87479761.2,436820439
6753.5,S,42,47093.59,6116.15,17780210.4,87479811.8,436820600
6754.5,S,42,47094.55,6116.17,17780223.5,87479826.2,436820631
6755.5,S,42,47095.53,6116.19,17780237.6,87479826.4,436820649
6756.5,S,42,47096.50,6116.21,17780240.6,87479826.7,436820651
6757.5,S,42,47097.43,6116.24,17780240.6,87479891.2,436820712
6758.5,S,42,47098.41,6116.25,17780240.6,87479891.4,436820714
6759.5,S,42,47099.40,6116.27,17780240.6,87479891.7,436820716
6760.5,S,42,47100.31,6116.33,17780240.6,87479936.6,436820757
6761.5,S,42,47101.29,6116.34,17780240.6,87479936.9,436820761
6762.5,S,42,47102.28,6116.36,17780240.6,87479937.2,436820763
6763.5,S,42,47103.20,6116.39,17780240.6,87480001.8,436820822
6764.5,S,42,47104.18,6116.40,17780240.6,87480002.2,436820822
6765.5,S,42,47105.17,6116.42,17780243.9,87480002.3,436820829
6766.5,S,42,47106.14,6116.44,17780257.9,87480002.4,436820841
6767.5,S,42,47107.05,6116.48,17780271.2,87480066.9,436820903
6768.5,S,42,47108.02,6116.50,17780284.6,87480067.3,436820916
6769.5,S,42,47109.00,6116.52,17780299.1,87480067.8,436820929
6770.5,S,42,47109.97,6116.54,17780313.4,87480067.9,436820934
6771.5,S,42,47110.88,6116.57,17780326.8,87480132.4,436821007
6772.5,S,42,47111.86,6116.59,17780340.6,87480132.5,436821020
6773.5,S,42,47112.82,6116.60,17780354.4,87480132.8,436821038
6774.5,S,42,47113.72,6116.63,17780367.7,87480182.2,436821127
6775.5,S,42,47114.65,6116.69,17780367.7,87480190.8,436821147
6776.5,S,42,47115.63,6116.71,17780367.7,87480190.9,436821147
6777.5,S,42,47116.61,6116.73,17780367.7,87480191.1,436821151
6778.5,S,42,47117.51,6116.75,17780367.7,87480255.5,436821241
6779.5,S,42,47118.50,6116.76,17780367.7,87480255.8,436821245
6780.5,S,42,47119.49,6116.77,17780367.7,87480256.1,436821245
6781.5,S,42,47120.48,6116.79,17780367.7,87480256.6,436821255
6782.5,S,42,47121.24,6116.80,17780367.7,87480321.1,436821485
6783.5,S,42,47122.22,6116.83,17780367.7,87480321.3,436821488
6784.5,S,42,47123.20,6116.84,17780367.7,87480321.5,436821492
6785.5,S,42,47124.19,6116.85,17780367.7,87480321.9,436821494
6786.5,S,42,47125.09,6116.87,17780367.7,87480386.7,436821586
6787.5,S,42,47126.08,6116.88,17780367.7,87480386.9,436821588
6788.5,S,42,47127.07,6116.90,17780367.7,87480387.0,436821588
6789.5,S,42,47127.97,6116.92,17780367.7,87480451.5,436821676
6790.5,S,42,47128.94,6116.94,17780373.8,87480451.8,436821694
6791.5,S,42,47129.89,6116.96,17780385.5,87480480.5,436821764
6792.5,S,42,47130.85,6116.97,17780397.4,87480480.7,436821800
6793.5,S,42,47131.70,6117.01,17780408.0,87480545.1,436821944
6794.5,S,42,47132.65,6117.03,17780419.9,87480545.2,436821986
6795.5,S,42,47133.55,6117.06,17780431.0,87480578.3,436822066
6796.5,S,42,47134.50,6117.12,17780431.0,87480579.3,436822068
6797.5,S,42,47135.48,6117.13,17780431.0,87480579.5,436822072
6798.5,S,42,47136.46,6117.15,17780431.0,87480579.5,436822074
6799.5,S,42,47137.35,6117.18,17780431.0,87480644.1,436822175
6800.5,S,42,47138.33,6117.20,17780431.0,87480644.2,436822178
6801.5,S,42,47139.31,6117.21,17780431.0,87480644.4,436822179
6802.5,S,42,47140.30,6117.23,17780431.0,87480645.0,436822180
6803.5,S,42,47141.13,6117.25,17780431.0,87480709.5,436822341
6804.5,S,42,47142.11,6117.27,17780431.0,87480709.6,436822341
6805.5,S,42,47143.10,6117.28,17780431.0,87480709.8,436822341
6806.5,S,42,47144.08,6117.30,17780431.0,87480710.1,436822346
6807.5,S,42,47144.92,6117.33,17780431.0,87480775.1,436822494
6808.5,S,42,47145.83,6117.38,17780431.0,87480802.2,436822534
6809.5,S,42,47146.81,6117.40,17780431.0,87480802.3,436822536
6810.5,S,42,47147.79,6117.42,17780431.0,87480829.6,436822619
6811.5,S,42,47148.78,6117.43,17780431.0,87480829.8,436822621
6812.5,S,42,47149.68,6117.46,17780431.0,87480894.4,436822710
6813.5,S,42,47150.67,6117.47,17780431.0,87480895.0,436822710
6814.5,S,42,47151.65,6117.49,17780431.0,87480895.5,436822713
6815.5,S,42,47152.62,6117.51,17780434.9,87480895.6,436822728
6816.5,S,42,47153.46,6117.54,17780445.9,87480960.1,436822884
6817.5,S,42,47154.42,6117.56,17780459.2,87480960.2,436822914
6818.5,S,42,47155.38,6117.58,17780472.3,87480960.6,436822950
6819.5,S,42,47156.33,6117.60,17780485.4,87480960.7,436822980
6820.5,S,42,47157.15,6117.66,17780496.1,87481032.9,436823112
6821.5,S,42,47158.11,6117.67,17780509.2,87481033.1,436823146
6822.5,S,42,47159.07,6117.69,17780521.6,87481033.3,436823185
6823.5,S,42,47160.03,6117.71,17780533.7,87481033.6,436823209
6824.5,S,42,47160.86,6117.74,17780544.8,87481098.1,436823366
6825.5,S,42,47161.81,6117.76,17780557.0,87481098.3,436823412
6826.5,S,42,47162.77,6117.78,17780569.9,87481098.7,436823436
6827.5,S,42,47163.75,6117.80,17780570.2,87481098.8,436823438
6828.5,S,42,47164.62,6117.82,17780570.2,87481163.3,436823563
6829.5,S,42,47165.60,6117.84,17780570.2,87481163.9,436823569
6830.5,S,42,47166.58,6117.86,17780570.2,87481164.2,436823571
6831.5,S,42,47167.56,6117.88,17780570.2,87481164.5,436823573
6832.5,S,42,47168.41,6117.90,17780570.2,87481229.0,436823715
6833.5,S,42,47169.40,6117.91,17780570.2,87481229.1,436823716
6834.5,S,42,47170.29,6117.97,17780571.8,87481271.3,436823784
6835.5,S,42,47171.24,6117.99,17780585.0,87481271.5,436823834
6836.5,S,42,47172.19,6118.02,17780599.2,87481271.7,436823869
6837.5,S,42,47173.15,6118.03,17780613.0,87481272.1,436823894
6838.5,S,42,47173.97,6118.06,17780624.9,87481336.6,436824061
6839.5,S,42,47174.92,6118.08,17780638.9,87481337.0,436824099
6840.5,S,42,47175.87,6118.10,17780652.3,87481337.2,436824138
6841.5,S,42,47176.82,6118.13,17780666.2,87481337.3,436824166
6842.5,S,42,47177.73,6118.16,17780679.6,87481371.8,436824241
6843.5,S,42,47178.66,6118.17,17780683.4,87481402.2,436824305
6844.5,S,42,47179.64,6118.19,17780683.4,87481402.4,436824309
6845.6,S,42,47180.62,6118.20,17780683.4,87481402.8,436824312
6846.6,S,42,47181.56,6118.23,17780683.4,87481467.4,436824370
6847.6,S,42,47182.50,6118.27,17780683.4,87481478.2,436824380
6848.6,S,42,47183.49,6118.28,17780683.4,87481478.4,436824384
6849.6,S,42,47184.47,6118.30,17780683.4,87481478.8,436824386
6850.6,S,42,47185.40,6118.33,17780683.4,87481542.4,436824439
6851.6,S,42,47186.39,6118.34,17780683.4,87481543.6,436824444
6852.6,S,42,47187.37,6118.36,17780683.4,87481543.8,436824448
6853.6,S,42,47188.36,6118.37,17780683.4,87481543.9,436824450
6854.6,S,42,47189.29,6118.40,17780683.4,87481608.5,436824508
6855.6,S,42,47190.27,6118.42,17780683.4,87481608.8,436824508
6856.6,S,42,47191.26,6118.43,17780683.4,87481609.3,436824513
6857.6,S,42,47192.25,6118.44,17780683.4,87481609.4,436824515
6858.6,S,42,47193.18,6118.47,17780691.3,87481673.9,436824577
6859.6,S,42,47194.15,6118.49,17780705.9,87481674.2,436824588
6860.6,S,42,47195.12,6118.51,17780720.6,87481674.4,436824605
6861.6,S,42,47196.08,6118.53,17780734.7,87481674.9,436824619
6862.6,S,42,47196.93,6118.60,17780746.2,87481749.6,436824715
6863.6,S,42,47197.94,6118.60,17780746.2,87481749.8,436824716
6864.6,S,57,47212.54,6118.83,17780746.2,87481750.6,436824718
6865.6,S,57,47228.33,6119.07,17780746.2,87481750.7,436824720
6866.6,S,57,47244.08,6119.31,17780746.2,87481751.0,436824725
6867.6,S,57,47259.07,6119.57,17780746.2,87481857.9,436824944
6868.6,S,57,47267.94,6119.88,17780746.2,87482327.9,436825915
6869.6,S,57,47277.05,6120.15,17780746.2,87482740.2,436826672
6870.6,S,57,47292.85,6120.35,17780746.2,87482740.7,436826678
6871.6,S,57,47308.61,6120.61,17780746.2,87482740.8,436826679
6872.6,S,57,47324.13,6120.90,17780746.2,87482851.3,436826904
6873.6,S,57,47339.17,6121.20,17780746.2,87483315.3,436827371
6874.6,S,57,47350.21,6121.47,17780746.2,87483805.4,436828244
6875.6,S,57,47365.99,6121.70,17780746.2,87483805.7,436828266
6876.6,S,57,47381.73,6121.96,17780746.2,87483805.8,436828267
6877.6,S,57,47397.12,6122.22,17780746.2,87484005.0,436828670
6878.6,S,57,47411.28,6122.49,17780746.2,87484310.8,436829240
6879.6,S,57,47424.01,6122.81,17780746.2,87484791.1,436829855
6880.6,S,57,47439.25,6123.02,17780746.2,87484883.1,436830015
6881.6,S,57,47454.84,6123.28,17780746.2,87484997.9,436830234
6882.6,S,57,47469.20,6123.56,17780746.2,87485241.3,436830641
6883.6,S,57,47480.93,6123.82,17780746.2,87485479.8,436831285
6884.6,S,57,47494.08,6124.07,17780746.2,87485787.6,436831881
6885.6,S,57,47509.64,6124.31,17780746.2,87485882.3,436832059
6886.6,S,57,47525.22,6124.58,17780746.2,87486037.0,436832242
