t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
3095.6,S,47,54950.64,5258.23,17857923.1,89158752.2,439877823
3096.6,S,47,54963.33,5263.40,17857923.1,89158752.6,439877823
3097.6,S,51,54978.69,5267.97,17857923.1,89158856.1,439877911
3098.6,S,47,54991.53,5273.13,17857923.1,89159048.0,439878143
3099.6,S,51,55003.88,5277.67,17857923.1,89159150.9,439878250
3100.6,S,48,55019.71,5282.20,17857923.1,89159223.0,439878435
3101.6,S,47,55032.67,5287.32,17857923.1,89159342.9,439878689
3102.6,S,51,55044.29,5291.24,17857923.1,89159445.9,439878922
3103.6,S,47,55059.32,5296.15,17857923.2,89159543.0,439879022
3104.6,S,47,55072.17,5301.35,17857923.2,89159639.7,439879112
3105.6,S,51,55086.24,5306.08,17857923.2,89159742.5,439879207
3106.6,S,47,55100.09,5310.96,17857923.2,89159838.5,439879504
3107.6,S,47,55112.33,5315.76,17857923.2,89159934.2,439879705
3108.6,S,51,55126.80,5320.62,17857923.2,89160037.6,439879794
3109.6,S,47,55140.60,5325.71,17857923.4,89160230.4,439879975
3110.6,S,47,55152.37,5330.53,17857923.4,89160308.4,439880097
3111.6,S,51,55168.91,5335.40,17857923.4,89160335.6,439880123
3112.6,S,47,55181.37,5340.21,17857923.4,89160525.4,439880630
3113.6,S,51,55191.50,5344.02,17857923.4,89160628.5,439880877
3114.6,S,51,55207.41,5349.35,17857923.4,89160711.2,439880963
3115.6,S,47,55220.58,5354.51,17857923.4,89160820.8,439881065
3116.6,S,51,55233.32,5359.20,17857923.4,89160924.0,439881162
3117.6,S,48,55248.41,5363.80,17857923.4,89160996.6,439881324
3118.6,S,47,55261.24,5369.13,17857923.4,89161116.5,439881577
3119.6,S,51,55271.93,5372.66,17857923.4,89161219.4,439881859
3120.6,S,48,55287.41,5377.39,17857923.4,89161387.2,439882000
3121.6,S,47,55299.94,5382.51,17857923.4,89161411.2,439882115
3122.6,S,51,55314.09,5387.14,17857923.4,89161514.1,439882257
3123.6,S,47,55327.98,5391.94,17857923.4,89161692.5,439882643
3124.6,S,47,55340.72,5397.11,17857923.4,89161706.7,439882890
3125.6,S,51,55353.05,5400.80,17857923.4,89161810.1,439883169
3126.6,S,47,55366.95,5405.96,17857923.4,89162001.7,439883349
3127.6,S,47,55379.44,5410.96,17857923.4,89162024.2,439883381
3128.6,S,51,55395.20,5415.59,17857923.4,89162105.1,439883503
3129.6,S,47,55406.29,5419.74,17857923.4,89162326.5,439884078
3130.6,S,51,55417.57,5424.27,17857923.4,89162429.6,439884209
3131.6,S,51,55433.82,5429.23,17857923.4,89162501.9,439884308
3132.6,S,47,55446.10,5434.34,17857923.4,89162622.1,439884415
3133.6,S,51,55456.04,5437.96,17857923.4,89162725.1,439884711
3134.6,S,51,55471.76,5442.61,17857923.4,89162797.3,439884864
3135.6,S,47,55484.41,5447.59,17857923.4,89162917.3,439885068
3136.6,S,51,55498.07,5452.19,17857923.4,89163020.6,439885161
3137.6,S,47,55512.55,5457.24,17857923.4,89163117.2,439885242
3138.6,S,47,55525.27,5462.50,17857923.4,89163213.3,439885330
3139.6,S,51,55539.61,5467.13,17857923.4,89163316.2,439885423
3140.6,S,47,55553.43,5472.28,17857923.4,89163413.0,439885661
3141.6,S,47,55566.84,5477.39,17857923.4,89163509.2,439885871
3142.6,S,51,55579.79,5481.21,17857923.4,89163612.4,439886107
3143.6,S,47,55590.36,5485.03,17857923.4,89163804.1,439886675
3144.7,S,47,55603.15,5490.05,17857923.4,89163804.8,439886684
3145.7,S,51,55616.97,5494.49,17857923.4,89163907.7,439886840
3146.7,S,47,55630.91,5499.52,17857923.4,89164099.8,439887020
3147.7,S,47,55641.89,5503.93,17857923.4,89164166.7,439887174
3148.7,S,51,55657.23,5508.78,17857923.4,89164204.1,439887257
3149.7,S,47,55669.85,5513.55,17857923.4,89164395.8,439887698
3150.7,S,51,55682.15,5518.11,17857923.4,89164498.7,439887793
3151.7,S,51,55697.12,5522.81,17857923.4,89164568.4,439888000
3152.7,S,47,55710.20,5527.89,17857923.4,89164690.4,439888362
3153.7,S,51,55721.85,5531.66,17857923.4,89164793.7,439888577
3154.7,S,47,55737.44,5536.37,17857923.4,89164962.2,439888734
3155.7,S,47,55750.16,5541.53,17857923.4,89164985.7,439888758
3156.7,S,51,55760.30,5544.85,17857923.4,89165088.7,439889119
3157.7,S,47,55775.38,5549.75,17857923.4,89165185.0,439889319
3158.7,S,47,55788.13,5554.96,17857923.4,89165281.5,439889431
3159.7,S,51,55802.00,5559.77,17857923.4,89165384.6,439889529
3160.7,S,47,55813.27,5563.60,17857923.4,89165480.7,439889889
3161.7,S,47,55825.51,5568.53,17857923.4,89165576.3,439890104
3162.7,S,51,55839.19,5573.13,17857923.4,89165679.0,439890206
3163.7,S,47,55853.28,5577.89,17857923.4,89165775.5,439890512
3164.7,S,47,55866.13,5583.02,17857923.4,89165871.5,439890701
3165.7,S,51,55879.07,5587.08,17857923.4,89165974.1,439890919
3166.7,S,47,55891.06,5591.81,17857923.4,89166165.6,439891376
3167.7,S,47,55903.77,5596.99,17857923.4,89166166.0,439891377
3168.7,S,51,55916.99,5600.80,17857923.4,89166269.2,439891592
3169.7,S,47,55930.54,5605.63,17857923.4,89166461.1,439891764
3170.7,S,51,55942.16,5610.12,17857923.4,89166564.3,439891883
3171.7,S,51,55958.64,5615.48,17857923.4,89166580.8,439891927
3172.7,S,47,55971.84,5620.34,17857923.4,89166661.3,439892142
3173.7,S,51,55982.78,5624.63,17857923.4,89166860.2,439892563
3174.7,S,50,55998.61,5629.82,17857923.4,89166990.5,439892677
3175.7,S,47,56011.31,5634.95,17857923.4,89167052.9,439892731
3176.7,S,51,56023.93,5639.32,17857923.4,89167155.8,439892862
3177.7,S,47,56038.62,5644.21,17857923.4,89167251.8,439893080
3178.7,S,47,56051.84,5649.42,17857923.4,89167347.9,439893371
3179.7,S,51,56064.51,5653.66,17857923.4,89167451.5,439893547
3180.7,S,47,56078.27,5658.13,17857923.4,89167643.6,439893748
3181.7,S,47,56091.33,5662.89,17857923.4,89167643.8,439893755
3182.7,S,51,56106.31,5667.32,17857923.4,89167746.8,439893845
3183.7,S,47,56119.61,5672.21,17857923.4,89167938.6,439894160
3184.7,S,47,56130.54,5676.49,17857923.4,89168019.0,439894325
3185.7,S,51,56146.62,5681.29,17857923.4,89168042.1,439894382
3186.7,S,47,56158.08,5685.40,17857923.4,89168234.2,439894734
3187.7,S,51,56169.76,5689.59,17857923.4,89168336.9,439894878
3188.7,S,49,56186.31,5694.79,17857923.4,89168385.0,439894926
3189.7,S,47,56199.09,5699.94,17857923.4,89168529.0,439895047
3190.7,S,51,56212.64,5704.49,17857923.4,89168632.2,439895137
3191.7,S,48,56226.78,5709.18,17857923.4,89168728.5,439895402
3192.7,S,47,56240.42,5714.25,17857923.4,89168810.8,439895564
3193.7,S,51,56252.51,5718.31,17857923.4,89168927.6,439895820
3194.7,S,47,56266.84,5723.31,17857923.4,89169119.2,439896006
3195.7,S,47,56279.61,5728.33,17857923.4,89169120.1,439896011
3196.7,S,51,56294.29,5732.90,17857923.4,89169222.7,439896102
3197.7,S,47,56308.49,5737.75,17857923.4,89169318.6,439896234
3198.7,S,47,56320.70,5742.57,17857923.4,89169444.4,439896627
3199.7,S,51,56334.84,5746.68,17857923.4,89169517.9,439896806
3200.7,S,47,56348.54,5751.61,17857923.4,89169710.2,439896991
3201.7,S,51,56360.28,5756.27,17857923.4,89169813.2,439897099
3202.7,S,48,56376.60,5761.18,17857923.4,89169913.3,439897197
3203.7,S,47,56389.25,5766.44,17857923.4,89170033.9,439897300
3204.7,S,51,56398.53,5769.88,17857923.4,89170137.2,439897641
3205.7,S,51,56414.31,5775.22,17857923.4,89170271.2,439897913
3206.7,S,47,56426.52,5780.21,17857923.4,89170329.9,439898044
3207.7,S,51,56439.40,5784.83,17857923.4,89170433.7,439898133
3208.7,S,49,56455.43,5789.93,17857923.4,89170487.9,439898257
3209.7,S,47,56468.25,5795.12,17857923.4,89170626.4,439898381
3210.7,S,51,56479.43,5798.96,17857923.4,89170729.9,439898645
3211.7,S,48,56494.81,5804.16,17857923.4,89170825.8,439898841
3212.7,S,47,56507.91,5809.08,17857923.4,89170921.6,439898977
3213.7,S,51,56522.00,5813.65,17857923.4,89171024.6,439899074
3214.7,S,47,56535.20,5818.06,17857923.4,89171216.4,439899455
3215.7,S,47,56547.92,5823.16,17857923.4,89171216.8,439899461
3216.7,S,51,56562.59,5827.59,17857923.4,89171319.7,439899620
3217.7,S,47,56575.03,5832.29,17857923.4,89171511.7,439899859
3218.7,S,47,56586.38,5836.54,17857923.4,89171578.1,439900015
3219.7,S,51,56601.89,5841.08,17857923.4,89171615.4,439900101
3220.7,S,47,56614.27,5845.66,17857923.4,89171807.2,439900504
3221.7,S,51,56624.60,5849.58,17857923.4,89171909.8,439900727
3222.7,S,51,56640.75,5854.68,17857923.4,89171947.9,439900798
3223.7,S,47,56654.11,5859.72,17857923.4,89172102.4,439901150
3224.7,S,51,56666.73,5864.29,17857923.4,89172205.6,439901278
3225.7,S,49,56682.65,5869.44,17857923.4,89172254.0,439901334
3226.7,S,47,56695.20,5874.49,17857923.4,89172397.9,439901475
3227.7,S,51,56709.18,5878.94,17857923.4,89172500.3,439901572
3228.7,S,47,56721.07,5882.77,17857923.4,89172692.0,439902027
3229.7,S,47,56733.81,5887.73,17857923.4,89172692.5,439902046
3230.7,S,51,56747.69,5892.20,17857923.4,89172795.5,439902137
3231.7,S,47,56760.85,5896.51,17857923.4,89172891.7,439902507
3232.7,S,47,56771.50,5900.34,17857923.4,89172988.0,439902701
3233.7,S,51,56784.37,5904.79,17857923.4,89173091.1,439902794
3234.7,S,47,56799.39,5909.80,17857923.4,89173283.0,439902966
3235.7,S,47,56812.22,5914.84,17857923.4,89173283.3,439902974
3236.7,S,51,56824.43,5918.69,17857923.4,89173386.0,439903198
3237.7,S,47,56838.25,5923.20,17857923.4,89173577.9,439903566
3238.7,S,47,56846.51,5925.61,17857923.4,89173578.1,439903574
3239.7,S,47,56854.58,5928.05,17857923.4,89173578.9,439903585
3240.7,S,47,56862.77,5930.48,17857923.4,89173579.4,439903588
3241.7,S,47,56872.33,5934.28,17857923.4,89173719.0,439903844
3242.7,S,51,56887.12,5939.24,17857923.4,89173778.3,439903921
3243.7,S,47,56896.11,5942.18,17857923.4,89173875.0,439904011
3244.7,S,47,56906.65,5946.54,17857923.4,89173970.8,439904095
3245.7,S,51,56917.41,5950.55,17857923.4,89174074.5,439904317
3246.8,S,47,56930.25,5954.88,17857923.4,89174170.4,439904530
3247.8,S,47,56938.27,5957.32,17857923.4,89174170.7,439904538
3248.8,S,47,56946.36,5959.83,17857923.4,89174171.1,439904568
3249.8,S,47,56955.41,5962.98,17857923.4,89174266.8,439904715
3250.8,S,51,56967.11,5967.57,17857923.4,89174369.9,439904827
3251.8,S,47,56980.25,5972.01,17857923.4,89174466.1,439904952
3252.8,S,47,56988.44,5974.36,17857923.4,89174466.3,439904959
3253.8,S,47,56995.71,5976.66,17857923.4,89174562.2,439905163
3254.8,S,47,57002.85,5979.07,17857923.4,89174562.4,439905180
3255.8,S,47,57010.07,5981.37,17857923.4,89174562.6,439905186
3256.8,S,47,57017.31,5983.68,17857923.4,89174563.3,439905189
3257.8,S,47,57025.44,5986.77,17857923.4,89174694.6,439905336
3258.8,S,66,57042.82,5991.27,17857923.4,89174762.1,439905418
3259.8,S,62,57067.77,5994.76,17857923.4,89174859.3,439905512
3260.8,S,62,57089.42,5997.34,17857923.4,89174859.7,439905521
3261.8,S,62,57110.95,5999.78,17857923.4,89174860.0,439905532
3262.8,S,62,57131.58,6002.25,17857923.4,89174961.9,439905738
3263.8,S,62,57152.81,6004.74,17857923.4,89175056.2,439906069
3264.8,S,62,57172.28,6007.01,17857923.4,89175197.9,439906419
3265.8,S,62,57193.16,6009.17,17857923.4,89175274.8,439906640
3266.8,S,66,57216.07,6012.16,17857923.4,89175567.6,439907008
3267.8,S,62,57245.60,6016.97,17857923.4,89175763.4,439907178
3268.8,S,62,57266.58,6019.58,17857923.4,89176164.8,439907518
3269.8,S,62,57287.11,6021.92,17857923.4,89176588.6,439907887
3270.8,S,62,57308.80,6024.44,17857923.4,89176692.2,439907985
3271.8,S,62,57329.29,6026.56,17857923.4,89176862.4,439908238
3272.8,S,62,57348.95,6027.72,17857923.4,89177023.1,439908604
3273.8,S,62,57369.26,6028.73,17857923.4,89177141.9,439908963
3274.8,S,66,57390.35,6030.00,17857923.4,89177551.8,439909319
3275.8,S,66,57417.59,6031.56,17857923.4,89177552.1,439909323
3276.8,S,62,57441.44,6032.95,17857923.4,89177898.7,439909732
3277.8,S,62,57461.86,6034.05,17857923.4,89178178.3,439909978
3278.8,S,62,57482.53,6035.03,17857923.4,89178193.0,439909995
3279.8,S,62,57500.84,6036.18,17857923.4,89178454.1,439910638
3280.9,S,62,57521.92,6037.59,17857923.4,89178781.6,439911169
3281.9,S,62,57542.33,6038.72,17857923.4,89178907.0,439911281
3282.9,S,62,57561.69,6039.92,17857923.4,89179264.3,439911623
3283.9,S,61,57580.43,6041.16,17857923.4,89179471.0,439912148
3284.9,S,65,57599.83,6042.43,17857923.4,89179707.7,439912543
3286.0,S,62,57620.25,6043.48,17857923.4,89180131.8,439913027
3287.0,S,61,57638.62,6044.46,17857923.4,89180340.0,439913217
3288.0,S,61,57657.19,6045.42,17857923.4,89180340.3,439913217
3289.0,S,57,57673.73,6046.52,17857923.4,89180799.5,439913612
3290.0,S,48,57683.54,6047.55,17857923.4,89181421.7,439914144
3291.0,S,48,57690.13,6048.32,17857923.4,89181456.8,439914277
3292.0,S,89,57718.70,6049.15,17857923.4,89181578.6,439914396
3293.0,S,87,57753.56,6050.33,17857923.4,89181692.1,439914522
3294.0,S,86,57788.42,6051.41,17857923.4,89181704.2,439914539
3295.0,S,88,57823.84,6052.07,17857923.4,89181705.0,439914553
3296.0,S,87,57858.92,6052.53,17857923.4,89181728.9,439914593
3297.0,S,86,57893.35,6052.97,17857923.4,89181778.7,439914650
3298.0,S,84,57928.35,6053.42,17857923.4,89181842.2,439914714
3299.0,S,81,57963.84,6053.95,17857923.4,89182109.3,439914948
3300.0,S,77,57999.29,6054.49,17857923.4,89182541.2,439915315
3301.0,S,72,58034.28,6055.05,17857923.4,89182927.3,439915643
3302.0,S,73,58069.45,6055.60,17857923.4,89183391.0,439916038
3303.0,S,74,58103.86,6056.30,17857923.4,89184338.9,439916840
3304.0,S,82,58138.70,6056.93,17857923.4,89184961.6,439917374
3305.0,S,90,58173.79,6057.50,17857923.5,89185424.0,439917768
3306.0,S,88,58209.17,6057.96,17857923.5,89185506.3,439917849
3307.0,S,81,58244.64,6058.44,17857923.5,89185673.1,439918096
3308.0,S,79,58280.25,6058.94,17857933.0,89185786.5,439918207
3309.0,S,76,58315.65,6059.44,17857944.3,89185933.8,439918357
3310.0,S,75,58351.18,6059.89,17857954.0,89186058.9,439918475
3311.1,S,77,58386.35,6060.48,17857976.6,89186522.6,439918916
3312.1,S,78,58421.90,6061.01,17858026.9,89186594.9,439919061
3313.1,S,81,58456.86,6061.62,17858092.5,89187136.4,439919642
3314.1,S,79,58490.95,6062.46,17858200.0,89187931.4,439920480
3315.1,S,85,58526.54,6063.26,17858375.0,89188509.4,439921214
3316.1,S,94,58561.30,6064.18,17858594.6,89188858.6,439921863
3317.1,S,103,58596.12,6065.07,17858824.5,89189035.2,439922397
3318.1,S,106,58631.49,6065.73,17859060.2,89189091.4,439922852
3319.1,S,106,58666.77,6066.38,17859293.1,89189175.2,439923329
3320.1,S,103,58702.24,6066.95,17859529.4,89189255.1,439923799
3321.1,S,101,58737.51,6067.54,17859763.4,89189304.2,439924251
3322.1,S,97,58772.54,6068.20,17859993.4,89189553.2,439924822
3323.1,S,99,58807.76,6068.84,17860221.6,89189639.4,439925284
3324.1,S,95,58842.75,6069.51,17860452.1,89189869.5,439925857
3325.1,S,92,58877.63,6070.21,17860689.1,89190161.1,439926451
3326.1,S,93,58912.21,6070.90,17860926.5,89190369.8,439927017
3327.1,S,94,58947.12,6071.65,17861171.1,89190845.5,439927753
3328.1,S,99,58981.36,6072.54,17861413.9,89191519.0,439928573
3329.1,S,96,59016.01,6073.33,17861654.3,89192127.3,439929360
3330.1,S,105,59049.75,6074.39,17861894.7,89192773.5,439930173
3331.1,S,109,59084.09,6075.27,17862131.0,89193127.4,439930815
3332.1,S,112,59118.65,6075.87,17862372.7,89193324.2,439931366
3333.1,S,119,59153.29,6076.55,17862607.0,89193577.1,439931940
3334.1,S,117,59188.52,6077.07,17862843.8,89193604.4,439932364
3335.1,S,115,59223.72,6077.67,17863072.1,89193652.7,439932803
3336.1,S,112,59259.00,6078.29,17863299.8,89193824.1,439933287
3337.1,S,107,59294.13,6078.95,17863521.8,89193992.0,439933801
3338.1,S,110,59329.42,6079.56,17863754.8,89194010.8,439934210
3339.1,S,109,59364.74,6080.13,17863993.2,89194067.7,439934631
3340.2,S,106,59399.89,6080.75,17864220.6,89194265.3,439935149
3341.2,S,103,59435.17,6081.36,17864439.3,89194432.4,439935755
3342.2,S,101,59465.40,6082.28,17864643.3,89194675.3,439936529
3343.2,S,100,59498.40,6083.13,17864859.5,89195101.3,439937468
3344.2,S,94,59522.89,6083.78,17865035.2,89195691.1,439938466
3345.3,S,89,59546.96,6084.70,17865213.0,89196157.4,439939581
3346.4,S,92,59561.01,6085.49,17865317.0,89196629.1,439940751
3347.5,S,93,59576.92,6086.42,17865425.9,89197303.6,439941752
3348.6,S,85,59598.41,6087.60,17865572.2,89198053.9,439942861
3349.6,S,84,59622.28,6088.40,17865720.0,89198552.9,439943857
3350.6,S,125,59650.08,6089.57,17865874.5,89198692.0,439944504
3351.6,S,129,59684.75,6090.12,17866057.8,89198693.1,439944831
3352.6,S,128,59720.01,6090.67,17866247.9,89198717.9,439945188
3353.6,S,126,59755.53,6091.22,17866443.7,89198801.6,439945665
3354.6,S,120,59790.95,6091.77,17866637.0,89198965.3,439946256
3355.6,S,118,59826.47,6092.38,17866831.8,89199076.0,439946782
3356.6,S,115,59861.61,6093.01,17867025.9,89199245.4,439947520
3357.6,S,118,59896.97,6093.55,17867230.2,89199271.6,439947938
3358.6,S,117,59932.11,6094.16,17867431.3,89199343.2,439948465
3359.6,S,115,59967.36,6094.73,17867644.8,89199391.2,439948932
3360.6,S,111,60002.27,6095.37,17867855.8,89199585.9,439949628
3361.6,S,109,60037.45,6096.02,17868074.1,89199734.9,439950105
3362.6,S,105,60072.04,6096.72,17868285.3,89200135.6,439950916
3363.6,S,104,60096.85,6097.42,17868446.5,89200499.2,439951917
3364.6,S,101,60124.51,6098.20,17868620.6,89200987.6,439952924
3365.6,S,109,60158.81,6099.09,17868817.9,89201480.3,439953829
3366.6,S,103,60191.34,6099.75,17869014.1,89201830.5,439954739
3367.6,S,102,60218.69,6100.48,17869172.6,89202175.1,439955740
3368.9,S,101,60234.51,6101.48,17869279.7,89202793.8,439956986
3370.0,S,102,60244.62,6102.13,17869353.4,89203361.5,439958077
3371.1,S,100,60255.85,6102.82,17869434.3,89203832.0,439959201
3372.2,S,114,60284.43,6104.26,17869630.1,89204425.5,439960259
3373.2,S,124,60319.48,6104.98,17869882.4,89204477.6,439960793
3374.2,S,121,60354.57,6105.68,17870136.8,89204639.4,439961449
3375.2,S,114,60389.59,6106.32,17870405.4,89204796.9,439962181
3376.2,S,113,60424.98,6106.91,17870662.3,89204809.0,439962658
3377.2,S,113,60460.39,6107.50,17870911.9,89204851.3,439963154
3378.2,S,112,60495.70,6108.06,17871162.3,89204851.9,439963578
3379.2,S,112,60530.83,6108.67,17871414.1,89204962.6,439964171
3380.2,S,110,60565.83,6109.32,17871681.6,89205115.6,439964888
3381.2,S,108,60600.48,6110.01,17871957.3,89205298.8,439965639
3382.4,S,103,60626.39,6111.00,17872181.7,89205691.6,439966705
3383.4,S,99,60658.49,6111.99,17872454.2,89206138.1,439967567
3384.4,S,92,60685.61,6112.94,17872698.5,89206476.6,439968520
3385.4,S,89,60714.69,6113.66,17872962.3,89206744.3,439969376
3386.4,S,84,60740.71,6114.62,17873184.5,89207098.2,439970323
3387.4,S,82,60756.68,6115.51,17873324.5,89207670.8,439971322
3388.4,S,82,60760.31,6116.14,17873344.8,89208122.9,439972346
3389.6,S,80,60762.54,6116.93,17873353.3,89208612.3,439973549
3390.8,S,68,60764.33,6117.74,17873359.5,89209378.7,439974752
3391.8,S,49,60770.45,6119.02,17873379.5,89209662.5,439975491
3392.8,S,74,60799.90,6120.65,17873496.1,89209692.5,439975824
3393.8,S,74,60834.89,6121.21,17873682.5,89209695.5,439976183
3394.8,S,73,60869.02,6121.75,17873872.8,89209717.3,439976581
3395.8,S,73,60903.94,6122.31,17874059.7,89209750.9,439976964
3396.8,S,70,60933.49,6122.97,17874207.0,89209882.2,439977592
3397.8,S,69,60965.94,6123.71,17874394.2,89209933.9,439978057
3398.8,S,68,60994.55,6124.62,17874547.1,89210105.0,439978756
3399.8,S,68,61007.77,6125.53,17874643.0,89210761.7,439979757
3401.1,S,64,61009.70,6126.16,17874650.4,89211225.0,439981020
3402.3,S,61,61011.42,6126.59,17874661.6,89211696.7,439982256
3403.3,S,56,61017.02,6127.44,17874678.2,89211955.8,439983025
3404.3,S,68,61045.74,6128.80,17874906.5,89211967.6,439983458
3405.3,S,68,61073.43,6129.94,17875070.0,89212063.6,439983960
3406.3,S,67,61103.31,6130.84,17875217.1,89212091.2,439984312
3407.3,S,65,61132.12,6132.26,17875364.5,89212151.6,439984709
3408.3,S,65,61161.04,6133.78,17875510.2,89212152.1,439985029
3409.3,S,60,61187.65,6135.28,17875629.6,89212466.3,439985588
3410.3,S,59,61194.34,6135.96,17875651.0,89212848.7,439986589
3411.4,S,57,61198.45,6136.59,17875651.3,89213246.9,439987674
3412.4,S,47,61206.23,6137.74,17875651.3,89213570.8,439988401
3413.4,S,50,61217.47,6139.58,17875664.5,89213611.4,439988567
3414.4,S,53,61229.45,6141.09,17875718.9,89213714.8,439988937
3415.4,S,49,61242.39,6142.77,17875731.0,89213810.6,439989082
3416.4,S,49,61253.91,6144.36,17875744.7,89213812.0,439989095
3417.4,S,49,61263.41,6145.97,17875751.0,89214063.6,439989345
3418.4,S,53,61279.41,6147.75,17875784.4,89214064.5,439989393
3419.4,S,53,61294.99,6149.68,17875825.1,89214086.9,439989467
3420.4,S,56,61310.07,6151.38,17875876.9,89214150.8,439989688
3421.4,S,54,61326.57,6153.20,17875903.3,89214263.2,439990029
3422.6,S,50,61336.73,6154.55,17875917.4,89214585.4,439990930
3423.6,S,50,61348.73,6156.36,17875939.6,89214679.1,439991317
3424.6,S,50,61361.04,6157.95,17875968.8,89214679.4,439991376
